open,high,low,volume,company_decayed,sector_decayed,final_sentiment,sentiment_3d_avg,sentiment_7d_avg,sentiment_14d_avg,target,close
0.922043456626306,0.9487572352740892,0.983200629976376,0.062327030785595795,0.7604586345097417,0.6194520857667914,0.7272990488556985,0.7094360996430575,0.5487383616165703,0.5446590411345757,0.9487578983813725,0.9709166450272657
0.9190578868800792,0.9269662921348316,0.9527517718085572,0.030637335109046426,0.6919548164441419,0.36433971843209084,0.584055926476468,0.6651786615319883,0.5715902232549275,0.552485814710356,0.9357742577685446,0.9487578983813725
0.9321612207662962,0.9542049710589038,0.9737509843380874,0.05248988990143367,0.4678489573017316,0.4169711053163392,0.3919273806492698,0.5599311401884567,0.5555223979786469,0.5234700550693738,0.9645113823249374,0.9357742577685446
0.903964173163045,0.9393939393939394,0.9753259252778022,0.02679457639831205,0.5857372763253967,0.565145604033328,0.5477977120258203,0.48333004330619894,0.5842468366982136,0.5313632021041538,0.9790530598113043,0.9645113823249374
0.9487477193564438,0.96595165134491,1.0090996587627967,0.047713302650294824,0.7068628513148767,0.5246040209486682,0.6478708593543002,0.5105626753424855,0.5988386603838459,0.5505268659188376,1.0294295853890763,0.9790530598113043
0.9421131199203847,1.0296220633299287,1.0134744947064487,0.06543073683790882,0.6423712799874215,0.3806183480438463,0.5429914481853251,0.575028341599469,0.5640343133968297,0.541395584366735,1.0297758158054187,1.0294295853890763
1.0267042627301373,1.0274089206673476,1.0715723160381487,0.02733712455455337,0.6915523489758428,0.24683392262650433,0.547063192836166,0.5747148900307939,0.5420388760466424,0.5296641533411568,1.0062321474941571,1.0297758158054187
1.006468734450157,1.0066394279877424,1.045673287251728,0.03258271707610664,0.7892586121491203,0.41196413979561847,0.6894380615110128,0.5924534391456034,0.5329369226169588,0.5418592088128324,0.980437981476673,1.0062321474941571
0.9812572565931328,0.9807626830098739,1.0209992125295302,0.02259648720157291,0.6860171824330443,0.4037918246538942,0.5908253994697488,0.6128662850960043,0.5345643346906955,0.5573320323357505,0.9683199169047003,0.980437981476673
0.9520650190744733,0.9695267279536943,1.000524980313238,0.03441938503859322,0.7512463492223075,0.54149370444767,0.6944329281472071,0.6757554176865463,0.6072880431476452,0.5931430001079051,0.9236561931965723,0.9683199169047003
0.9023055233040305,0.9218590398365678,0.9615014436958615,0.02489539000536921,0.6817168468922965,0.6002224838523502,0.6480374779161526,0.6580879720232446,0.6313861384410914,0.6265309901450807,0.9544707002510173,0.9236561931965723
0.9089401227400895,0.9319033026898196,0.9739259777758336,0.03478990397393262,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,0.9444300181770968,0.9544707002510173
0.9305025709072812,0.9364998297582567,0.9721760433983726,0.03583650697572751,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,0.9518739721284515,0.9444300181770968
0.897329573726986,0.9274770173646578,0.9685011812057049,0.039111612022828965,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,0.9542975850428461,0.9518739721284515
0.9253607563443356,0.9453524004085803,0.983550616851868,0.03560576318912564,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.0051934562451312,0.9542975850428461
0.9215458616686014,0.9846782431052095,0.9940502231166333,0.07167312649183244,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,0.9769756773132521,1.0051934562451312
0.9494111793000495,0.9642492339121556,1.011899553766734,0.024044035555142524,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,0.9986150783346317,0.9769756773132521
0.9769447669596945,1.0001702417432754,1.0360486481756932,0.048545885365570286,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.032026313511642,0.9986150783346317
0.9786034168187094,1.0052774940415392,1.0505731035086185,0.039048850505157516,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.1040422401107937,1.032026313511642
1.0041466246475368,1.0820565202587673,1.0787470469857383,0.11035195323931113,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.0920972907469921,1.1040422401107937
1.056559960192403,1.0696288729996595,1.1021961676437138,0.06112353749446756,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.068899852852073,1.0920972907469921
1.0540719854038811,1.0594143684031323,1.1058710298363814,0.02834195706987046,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.0872500649182029,1.068899852852073
1.0432907613202849,1.0631596867551925,1.1207454720447982,0.030008378451033227,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.0420669955855622,1.0872500649182029
1.068004644219605,1.0697991147429353,1.0750721847930707,0.04011194742466494,0.6001592495739942,0.4825116003690832,0.5354661579168503,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.0439712628754436,1.0420669955855622
1.0265383977442362,1.0495403472931564,1.0862717648088198,0.035570393999314665,0.7182289320603308,0.6650750959212377,0.7022218635840418,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.047779797455206,1.0439712628754436
1.0136009288439207,1.041879468845761,1.0787470469857383,0.015320864342690164,0.6139688943971879,0.5507744478380536,0.569588700286343,0.6043100993148101,0.5756917290367368,0.4847762928311431,1.0444906084999568,1.047779797455206
1.0167523635760487,1.033197139938713,1.0853967976200893,0.023166013537085854,0.6762407900778142,0.6135258054213373,0.6470877223563465,0.651943918777016,0.5756917290367368,0.4847762928311431,1.0687267376439022,1.0444906084999568
0.9968485652678716,1.044433094994893,1.0734972438533554,0.03188764519717531,0.6873316792557569,0.41052482829956194,0.5941467365753064,0.605823519782971,0.5756917290367368,0.4847762928311431,1.0856920280446638,1.0687267376439022
1.0466080610383144,1.0594143684031323,1.110420859217779,0.028820046599549055,0.690373368905149,0.2726611460321017,0.5540146716686869,0.5991773983887956,0.5756917290367368,0.4847762928311431,1.077036267636112,1.0856920280446638
1.0615359097694474,1.064862104187947,1.1137457345349548,0.035952590124213646,0.5609942237638905,0.5705675103083669,0.5264639788258332,0.5477019540959291,0.5756917290367368,0.4847762928311431,1.0380853457976285,1.077036267636112
1.0316802123071818,1.0440926115083418,1.080321987925453,0.025793822346272127,0.606033515665328,0.5631337007698822,0.5660563515682046,0.5357145542169619,0.5830457506179704,0.4847762928311431,1.036873539340431,1.0380853457976285
1.0068004644219601,1.0166836908409942,1.0622976638376058,0.027081122205646624,0.5113632720613531,0.5961944332205039,0.4882685820218966,0.5076578128488658,0.5316104093476118,0.4847762928311431,1.0585129403618105,1.036873539340431
0.9902139658318125,1.0420497105890365,1.066497506343512,0.03025322579773155,0.4997478243017184,0.44482648013387205,0.4302897567809121,0.4666160522104987,0.49812231023789516,0.4847762928311431,1.0598978620271788,1.0585129403618105
1.064853209487477,1.0745658835546479,1.1007962201417447,0.0381230483444696,0.7108001685693563,0.2882077284710196,0.5778665343726115,0.47165597543990023,0.48148122204757976,0.4847762928311431,1.0436250324591017,1.0598978620271788
1.0416321114612703,1.0440926115083418,1.0834718698048826,0.04832943870851399,0.7538445825895194,0.3601095674818136,0.6403259831251524,0.5365455407171438,0.49258292279531707,0.4847762928311431,0.9925560460486453,1.0436250324591017
1.013269198872118,1.030813755532857,1.0314988187942955,0.03392491863319459,0.6638319469019083,0.35670140950379303,0.5555073362234897,0.5899813763696287,0.492941766138209,0.4847762928311431,1.0671687007703627,0.9925560460486453
0.9988389450986896,1.0393258426966292,1.0726222766646254,0.04783408098332632,0.36605847876158265,0.12124769596561716,0.20505550475932288,0.43088655121382874,0.415673708223452,0.4847762928311431,1.078594304509651,1.0671687007703627
1.0567258251783045,1.0665645216207014,1.1189955376673377,0.031015452770668236,0.48285798015181763,0.16222194234177295,0.32650596351872274,0.29696577853319395,0.3580847062188575,0.453023839882186,1.1083701203150698,1.078594304509651
1.0532426604743734,1.0866530473272045,1.1189955376673377,0.02831021168021194,0.246099734739058,0.20840998243755648,0.12059646420103087,0.1113702257016657,0.2696946580848274,0.3646432122654223,1.090885484289795,1.1083701203150698
1.097528611710068,1.1001021450459656,1.1284451833056264,0.04062721579342318,0.5442030507688572,0.2987005284093643,0.4261181349414228,0.20570735015258035,0.26869178123527226,0.3428422066298932,1.074266424305375,1.090885484289795
1.0598772599104325,1.061457269322438,1.1119958001574943,0.01856800085519883,0.7382272387406248,0.11724305910967778,0.5501097794598502,0.3011289100732295,0.2620189312043141,0.32810596665951497,1.0810179174240457,1.074266424305375
1.0399734616022553,1.0723527408920668,1.1146207017236853,0.024764433520605172,0.7758869944565185,0.5616257757313364,0.7236347374309366,0.5584718023725393,0.2820467343641447,0.3477822579573172,1.1036960096944513,1.0810179174240457
1.0348316470393097,1.081035069799115,1.10727097733835,0.04240202256125756,0.5340100877462012,0.5626376948915296,0.4988841357488479,0.5895242478641665,0.2684342596268166,0.33940492201116923,1.1109668484376352,1.1036960096944513
1.0814397080776246,1.091419816138917,1.1434946189517894,0.03172945844269426,0.6032513368776994,0.6961861596769278,0.6049305730343488,0.6129186859999802,0.364566043407192,0.3513282782649626,1.0978100926166365,1.1109668484376352
1.0592137999668267,1.0893769152196122,1.1277452095546416,0.047550375695117456,0.6411588360904399,0.4809003311670099,0.5731140670791237,0.5486849111655946,0.42385175229677896,0.35240073027111174,1.087423180126374,1.0978100926166365
1.058218610051418,1.084099421178073,1.1300201242453407,0.023093609559878304,0.5169221931986234,0.6228625335223341,0.5017517053463831,0.5499086289408309,0.5154832045566152,0.35444955224985697,1.0524539080758246,1.087423180126374
1.05174987560126,1.0674157303370788,1.0929215154431708,0.028983270661322773,0.6801490538303476,0.8620275811798476,0.7281647659260309,0.6024980665217285,0.5880965873980594,0.39971301613489685,1.0275253180991948,1.0524539080758246
1.012605738928512,1.0263874702076952,1.0533729985125557,0.05159063376496814,0.71233346706313,0.977337708282727,0.7940462977341642,0.6967795437725606,0.646740035042951,0.43256251545904145,1.0408551891283646,1.0275253180991948
0.9870625310996846,1.015491998638066,1.0612477032111296,0.029312469271694,0.6832005317746495,0.936789508228166,0.7543021600312032,0.8045539046136998,0.6541126228144962,0.44988171448130165,1.0583398251536398,1.0408551891283646
1.0019903798308172,1.0386448757235272,1.0731472569778635,0.02706387201659792,0.6217102835501938,0.6638829419706318,0.6120399572305317,0.7549983532266478,0.6813157965734724,0.45847210364023994,1.021120055396867,1.0583398251536398
1.0136009288439207,1.0236636023152879,1.0612477032111296,0.028896204923746845,0.5517650178233205,0.5130032874942627,0.4999375290245031,0.6294892362265769,0.6560749916172202,0.5032807698455068,1.0586860555699817,1.021120055396867
0.9950240504229555,1.0318352059925093,1.0666724997812582,0.01811616474476137,0.35819280742957266,0.7208429821019574,0.38458792075375353,0.4717159473931748,0.6107524492199707,0.5121065876985227,1.0141954470700254,1.0586860555699817
1.0215624481671917,1.029111338100102,1.0568728672674776,0.026741142227119957,0.5084121497506418,0.7220868338542896,0.5247543185849078,0.4344673353192715,0.6162823819856429,0.5735202138307088,1.0321994287198129,1.0141954470700254
1.0250456128711227,1.0257065032345931,1.0596727622714148,0.02818074523004475,0.5685694286788363,0.5933628839129325,0.5406163951324869,0.45182679246220786,0.571194901270075,0.5909187457852081,1.0508958712022851,1.0321994287198129
0.9985072151268866,1.029111338100102,1.063347624464083,0.03703614238271828,0.40019158878049055,0.45232622498541514,0.3399900317713968,0.43279491629340017,0.46203771132084753,0.5589900934342599,1.0725352722236647,1.0508958712022851
1.0515840106153589,1.0812053115423903,1.1060460232741272,0.04102700423011819,0.621228227427618,0.5804047758501824,0.5855771699331125,0.4587506958494858,0.42147545687366617,0.538011617467349,1.0508958712022851,1.0725352722236647
1.032177807264886,1.0463057541709224,1.090471607314726,0.02542360051752908,0.5696401414156336,0.5445136597721667,0.5263898458354377,0.45267960300834265,0.4008847808284787,0.5421912353503995,1.045875530165325,1.0508958712022851
1.0134350638580192,1.0223016683690842,1.0769971126082774,0.020016688117387788,0.6229952441403711,0.6061308409751653,0.5952383686072604,0.5616052685454735,0.42379553579096824,0.540718460758429,1.0510689864104563,1.045875530165325
1.0308508873776745,1.031664964249234,1.0843468369936131,0.02562034810692432,0.6381243555035458,0.6339094575893168,0.617972602826252,0.5754298212614342,0.4799022740565663,0.5475349195092089,1.00502034103696,1.0510689864104563
1.0182451484491621,1.029111338100102,1.0386735497418846,0.04226203583661051,0.48735733985610985,0.7590982980243123,0.5166967163372691,0.5712933375733757,0.47796518985574404,0.5498058819749386,1.004154764996105,1.00502034103696
0.968983247636424,0.9974463738508685,1.038498556304139,0.03705038549288271,0.49161212149767286,0.8008933792709682,0.533680349793185,0.5450238298007074,0.47629773303297956,0.5202530894426068,-0.7108976023543667,1.004154764996105
-0.6576546690993532,-0.6908409942117804,-0.692186543004637,0.07377775309292131,0.622187906095224,1.0118207599526727,0.7209119719370203,0.588952575544399,0.5678730986769741,0.5091399956521068,-0.7379035748290486,-0.7108976023543667
-0.6783877923370376,-0.7138236295539662,-0.7149356899116279,0.11213387255899752,0.6377327048622063,0.5374230556650685,0.5875401913665836,0.6191845949267363,0.5683450179511932,0.48379975523478536,-0.7486367177356528,-0.7379035748290486
-0.6999502405042295,-0.7289751447054815,-0.7235103683611861,0.06435174021388156,0.514428220455747,0.478711325345476,0.4545093416603194,0.5853988517598241,0.5510646180623101,0.4598622609511456,-0.7503678698173633,-0.7486367177356528
-0.7072482998838945,-0.7389342866870954,-0.7300726222766643,0.08845577779664154,0.577468576332727,0.3688672983311715,0.4789376506522077,0.4821377911175657,0.523105396898094,0.4566712338185822,-0.7609278975157965,-0.7503678698173633
-0.7049261900812738,-0.7434456928838948,-0.7341849680636974,0.06152700825231127,0.660238500687721,0.5788377902789854,0.6213878274308087,0.4965820626488044,0.523926432414669,0.4926540578044506,-0.7437029343027781,-0.7609278975157965
-0.7148780892353626,-0.7408920667347632,-0.7411847055735408,0.07002228069890258,0.8553227563032084,0.47870526532504043,0.7717090909286153,0.6319451142775332,0.5852325662561382,0.5301799598641697,-0.7319311001471476,-0.7437029343027781
-0.6896666113783381,-0.7248893428668706,-0.712748271939802,0.0768385182388315,0.450404011638056,0.5284631772400079,0.4104390824441655,0.6027137695295378,0.5556048054739456,0.5103989244949058,-0.7282091231714705,-0.7319311001471476
-0.6775584674075303,-0.7218249914879125,-0.7165981275702158,0.04984887785517019,0.2804220931242086,0.5717257999139673,0.2657531672038063,0.4509488548840498,0.4461825601934435,0.4991182949183013,-0.7237081277590234,-0.7282091231714705
-0.6750704926190081,-0.7122063329928496,-0.7053985475544664,0.050340436217216664,0.3464849831756949,0.5423744121958942,0.3180777955253288,0.25736447595018036,0.3814025755705031,0.4584705470339573,-0.7251796070284773,-0.7237081277590234
-0.6667772433239343,-0.7100783112019065,-0.7014611952051795,0.06057815332071564,0.38554541771725503,0.590393304056569,0.3693875358852585,0.23984597970574498,0.3609389065974347,0.4346133311946936,-0.7238812429671944,-0.7251796070284773
-0.6669431083098358,-0.7109295199182837,-0.7032111295826402,0.07905980869675394,0.38803940218889665,0.451335172541838,0.3283736072027944,0.2665688692166919,0.32474262626314004,0.39406201564564036,-0.7205920540119448,-0.7238812429671944
-0.6895007463924367,-0.718845760980592,-0.70636101146207,0.06565639830106705,0.44997287457024765,0.4789473198112348,0.3946073227045405,0.2992273765534038,0.2702235622464861,0.3601206443336369,-0.7214576300528,-0.7205920540119448
-0.6735777077458949,-0.7162921348314604,-0.7022486656750369,0.0622796737947836,0.5153339350340899,0.43019722634810365,0.44023369671338897,0.3294605420839478,0.19053537097546525,0.34850174036039183,-0.7218904180732275,-0.7214576300528
-0.6740753027035993,-0.7135682669390531,-0.6974363461370194,0.06283273322227459,0.31947326593213693,0.2316731985449269,0.1961198760110534,0.2730220717361751,0.1390120597030573,0.2972078894331032,-0.7222366484895695,-0.7218904180732275
-0.6880079615193233,-0.7186755192373167,-0.7040860967713707,0.0816288534224742,0.511669247888632,0.24797722190130367,0.38003863680232663,0.2668049741927717,0.16648680600338764,0.2454106341396068,-0.7228425517181682,-0.7222366484895695
-0.681456294576215,-0.7100783112019065,-0.698573803482369,0.07577532228379197,0.5308642530416657,0.3489617518719582,0.42936927758464055,0.26216864982355853,0.19324178409210654,0.22137584362737284,-0.7048385700683804,-0.7228425517181682
-0.6679382982252449,-0.7011406196799452,-0.689999125032811,0.07771156597220687,0.4705386140758786,0.29229175202907504,0.355576371951137,0.33021573353741396,0.1899215175128529,0.20634252843143525,-0.7221500908854841,-0.7048385700683804
-0.6652844584508211,-0.7061627511065709,-0.7025111558316559,0.13826580221191628,0.3534723189160357,0.24350515602008885,0.23144310580093655,0.26680350013830667,0.16661898444250414,0.16873460548157054,-0.7268242015061019,-0.7221500908854841
-0.6833637419140819,-0.7155260469867208,-0.702773645988275,0.046483038254189396,0.6851800971983293,0.5457406556935163,0.6342818957687417,0.35424870581270096,0.22423784108903777,0.1706939178731009,-0.7389422660780747,-0.7268242015061019
-0.6783877923370376,-0.7206332992849842,-0.7140607227228977,0.09225493386355398,0.4591311442468555,0.61407233569715,0.4452379752696858,0.39251124626905437,0.2254408923976025,0.12108514540324444,-0.7495888513805935,-0.7389422660780747
-0.7029358102504562,-0.7406367041198498,-0.7359349024411581,0.06567254559441718,0.515781337822472,0.6743862257185694,0.5167464294391957,0.5142626934772554,0.30252097303719405,0.13723903080381428,-0.751666233878646,-0.7495888513805935
-0.7024382152927517,-0.7379979570990804,-0.7282351911803304,0.13903113079765428,0.4855432861544914,0.6102960446598722,0.46863761432185425,0.4435750101697461,0.3238205699008115,0.16806824629026745,-0.759975763870856,-0.751666233878646
-0.714712224249461,-0.7491487912836223,-0.7389097908828417,0.0645806158302185,0.521556226204348,0.6423494531570273,0.5121363565686572,0.47212348494798945,0.3437181518514631,0.1975563282027994,-0.7508872154418764,-0.759975763870856
-0.713136506883397,-0.7400408580183859,-0.7427596465132553,0.14346477150591805,0.865623760838851,0.8682584193928259,0.9026902959832486,0.6368226678865159,0.47524682573246096,0.2785941107638981,-0.7496754089846791,-0.7508872154418764
-0.6932327085752199,-0.7345931222335713,-0.7301601189955373,0.12500143320170626,0.6789801028586301,0.9337371508340718,0.7494238562074298,0.7566464781028526,0.5997717522683309,0.34257461317094506,-0.7250064918203061,-0.7496754089846791
-0.7021064853209487,-0.7182499148791279,-0.7306850993087757,0.11174032786244098,0.6614940107003549,0.7134290433496209,0.6644986429167679,0.8216661512923353,0.6070359956129108,0.3835858281109684,-0.7251796070284773,-0.7250064918203061
-0.703267540222259,-0.7231018045624784,-0.7201854930440106,0.11762602754260078,0.6341952054583472,0.2979270989381024,0.509614619517472,0.6539235121188418,0.6225124334714419,0.3941285752271704,-0.7108110447502809,-0.7251796070284773
-0.6702604080278654,-0.7049710589036429,-0.7026861492694021,0.08109266154674874,0.3346630422445393,0.497607387213034,0.29312679202359593,0.45920153267329517,0.5687532563218998,0.4088692177944483,-0.695144118410802,-0.7108110447502809
-0.6667772433239343,-0.6837759618658492,-0.6869367398722546,0.11257269450019182,0.22129303023702435,0.5942592146925096,0.21775577072122926,0.268556746183814,0.5084401209031906,0.3842095974083555,-0.7017224963213016,-0.695144118410802
-0.6634599436059048,-0.6905005107252296,-0.6807244728322686,0.06937507899490442,0.5583362436206567,0.667881442200396,0.5543165978633928,0.28763304185146,0.518580442612772,0.40319591161846957,-0.7044923396520382,-0.7017224963213016
-0.665947918394427,-0.7022471910112356,-0.6884241840930962,0.06681474039278024,0.3840734978543662,0.7624550465546858,0.4216373827788462,0.34247414992726655,0.4029331359712906,0.41323418299407366,-0.6979139617415389,-0.7044923396520382
-0.6584839940288605,-0.6899897854954031,-0.6745122057922823,0.05954971883744908,0.19787090265173188,0.7942956273005229,0.2582987205906394,0.35977560564724587,0.28486442128526057,0.4173150159368334,-0.7046654548602092,-0.6979139617415389
-0.6662796483662301,-0.6988423561457267,-0.6851868054947936,0.08150487894272439,0.39003764337360314,0.666134755683393,0.39717079113255627,0.29271459441122416,0.2205975907547885,0.3812849040041696,-0.7044057820479528,-0.7046654548602092
-0.6734118427599933,-0.6997786857337416,-0.6939364773820977,0.10086240006318828,0.38169771297700916,0.45123856651716826,0.3224425736722265,0.2503838167313084,0.17560058026712716,0.3626255836355121,-0.7025015147580713,-0.7044057820479528
-0.6651185934649195,-0.692202928157984,-0.6828243940852214,0.10255529994434698,0.7133844779520493,0.5028523273141366,0.6471607558745082,0.41632831031935535,0.26071195420359194,0.38244263432277104,-0.6746299662425341,-0.7025015147580713
-0.6524299220434566,-0.6722846441947563,-0.6685624289089156,0.10087223159055841,0.636914543646594,0.5160147761014939,0.580107448817496,0.49439540935116616,0.3478229444472965,0.3993809832042201,-0.6604345191725092,-0.6746299662425341
-0.6336871786365899,-0.6511746680286004,-0.6606877242103417,0.11110865673052477,0.5436121580981232,0.35301937341652984,0.44249564942450725,0.5456273246623549,0.3209406802345896,0.38879876067472885,-0.6597420583398248,-0.6604345191725092
-0.6286282965665948,-0.6324480762683007,-0.6414384460582725,0.09753489621636685,0.35675176421837745,0.08516352273496663,0.1851507442883043,0.3484673798780491,0.2640882175482072,0.27976535878766756,-0.6515190859517006,-0.6597420583398248
-0.613700447835462,-0.6494722505958459,-0.6291889054160467,0.013248446797614718,0.4796471567416288,0.10077297623360976,0.304369006321315,0.23079768715686888,0.2751637236198069,0.2121372479820784,-0.6496148186618194,-0.6515190859517006
-0.5971139492453144,-0.6315968675519235,-0.625689036661125,0.19356030635705523,0.5410400107867034,0.13160565339709007,0.37110328880769317,0.20033143420943456,0.2688969775883573,0.16755448807594336,-0.67393750540985,-0.6496148186618194
-0.6054071985403882,-0.6461525366019745,-0.6514130720097995,0.07733419557869102,0.5759280983286683,0.3565239284197348,0.47365768452300194,0.32345000519293093,0.3052497774849347,0.16209066808913136,-0.6597420583398248,-0.67393750540985
-0.6294576214961023,-0.6510895471569627,-0.6428383935602411,0.0682995801258069,0.5510097132269729,0.5174290113537385,0.5006139045479391,0.40719631442489806,0.2700192483944557,0.19361927954032376,-0.6587033670907987,-0.6597420583398248
-0.6275501741582352,-0.6528770854613548,-0.6449383148131942,0.1502446990184809,0.5059562679109305,0.4259929215727063,0.4301976132949221,0.4324144557222409,0.23398024261904177,0.22590078478174203,,-0.6587033670907987
